station_id,region_id,date,tmean_c,tmean_c_source,tmin_c,tmin_c_source,tmax_c,tmax_c_source,precip_mm,precip_mm_source,relative_humidity_pct,relative_humidity_pct_source,sunshine_h,sunshine_h_source,shortwave_radiation_mj_m2,shortwave_radiation_mj_m2_source,wind_speed_mean_ms,wind_speed_mean_ms_source,wind_speed_max_ms,wind_speed_max_ms_source,et0_mm,et0_mm_source
haikou_region_proxy,haikou,2026-03-19,23.33317073170732,era5_bias_adjusted_gapfill,19.20959349593496,era5_bias_adjusted_gapfill,29.271056910569104,era5_bias_adjusted_gapfill,0.0,era5_bias_adjusted_gapfill,78.47138211382114,era5_bias_adjusted_gapfill,7.256428799315619,era5_bias_adjusted_gapfill,22.72,era5_complete_covariate,2.42,era5_complete_covariate,4.22,era5_complete_covariate,4.76,era5_complete_covariate
haikou_region_proxy,haikou,2026-03-20,23.83317073170732,era5_bias_adjusted_gapfill,20.309593495934962,era5_bias_adjusted_gapfill,29.071056910569105,era5_bias_adjusted_gapfill,0.0,era5_bias_adjusted_gapfill,78.47138211382114,era5_bias_adjusted_gapfill,7.145539910426733,era5_bias_adjusted_gapfill,23.1,era5_complete_covariate,3.42,era5_complete_covariate,5.43,era5_complete_covariate,4.8,era5_complete_covariate
haikou_region_proxy,haikou,2026-03-21,23.83317073170732,era5_bias_adjusted_gapfill,21.10959349593496,era5_bias_adjusted_gapfill,28.171056910569106,era5_bias_adjusted_gapfill,0.19204390956241504,era5_bias_adjusted_gapfill,82.47138211382114,era5_bias_adjusted_gapfill,6.9950482437600625,era5_bias_adjusted_gapfill,19.89,era5_complete_covariate,2.88,era5_complete_covariate,3.91,era5_complete_covariate,4.12,era5_complete_covariate
haikou_region_proxy,haikou,2026-03-22,24.33317073170732,era5_bias_adjusted_gapfill,20.90959349593496,era5_bias_adjusted_gapfill,29.771056910569104,era5_bias_adjusted_gapfill,0.0,era5_bias_adjusted_gapfill,79.47138211382114,era5_bias_adjusted_gapfill,6.619451021537841,era5_bias_adjusted_gapfill,21.57,era5_complete_covariate,3.32,era5_complete_covariate,4.74,era5_complete_covariate,4.64,era5_complete_covariate
haikou_region_proxy,haikou,2026-03-23,24.733170731707318,era5_bias_adjusted_gapfill,21.00959349593496,era5_bias_adjusted_gapfill,30.571056910569105,era5_bias_adjusted_gapfill,0.19204390956241504,era5_bias_adjusted_gapfill,79.47138211382114,era5_bias_adjusted_gapfill,7.274937132648954,era5_bias_adjusted_gapfill,23.18,era5_complete_covariate,3.33,era5_complete_covariate,4.24,era5_complete_covariate,4.99,era5_complete_covariate
haikou_region_proxy,haikou,2026-03-24,24.933170731707317,era5_bias_adjusted_gapfill,21.40959349593496,era5_bias_adjusted_gapfill,30.071056910569105,era5_bias_adjusted_gapfill,0.0,era5_bias_adjusted_gapfill,79.47138211382114,era5_bias_adjusted_gapfill,7.279512132648953,era5_bias_adjusted_gapfill,23.21,era5_complete_covariate,2.91,era5_complete_covariate,4.31,era5_complete_covariate,4.98,era5_complete_covariate
haikou_region_proxy,haikou,2026-03-25,25.233170731707318,era5_bias_adjusted_gapfill,21.70959349593496,era5_bias_adjusted_gapfill,30.671056910569106,era5_bias_adjusted_gapfill,0.0,era5_bias_adjusted_gapfill,77.47138211382114,era5_bias_adjusted_gapfill,7.2840149104267295,era5_bias_adjusted_gapfill,23.9,era5_complete_covariate,2.76,era5_complete_covariate,4.21,era5_complete_covariate,5.15,era5_complete_covariate
haikou_region_proxy,haikou,2026-03-26,25.53317073170732,era5_bias_adjusted_gapfill,22.20959349593496,era5_bias_adjusted_gapfill,30.971056910569104,era5_bias_adjusted_gapfill,0.0,era5_bias_adjusted_gapfill,78.47138211382114,era5_bias_adjusted_gapfill,7.288453799315621,era5_bias_adjusted_gapfill,24.75,era5_complete_covariate,3.4,era5_complete_covariate,4.81,era5_complete_covariate,5.37,era5_complete_covariate
haikou_region_proxy,haikou,2026-03-27,26.133170731707317,era5_bias_adjusted_gapfill,23.40959349593496,era5_bias_adjusted_gapfill,31.671056910569106,era5_bias_adjusted_gapfill,0.0,era5_bias_adjusted_gapfill,75.47138211382114,era5_bias_adjusted_gapfill,7.292837132648953,era5_bias_adjusted_gapfill,24.72,era5_complete_covariate,4.16,era5_complete_covariate,4.85,era5_complete_covariate,5.63,era5_complete_covariate
haikou_region_proxy,haikou,2026-03-28,26.83317073170732,era5_bias_adjusted_gapfill,23.809593495934962,era5_bias_adjusted_gapfill,32.37105691056911,era5_bias_adjusted_gapfill,0.0,era5_bias_adjusted_gapfill,78.47138211382114,era5_bias_adjusted_gapfill,7.2971732437600645,era5_bias_adjusted_gapfill,23.28,era5_complete_covariate,4.54,era5_complete_covariate,5.3,era5_complete_covariate,5.42,era5_complete_covariate
haikou_region_proxy,haikou,2026-03-29,26.733170731707318,era5_bias_adjusted_gapfill,24.10959349593496,era5_bias_adjusted_gapfill,32.171056910569106,era5_bias_adjusted_gapfill,0.0,era5_bias_adjusted_gapfill,79.47138211382114,era5_bias_adjusted_gapfill,7.108073243760063,era5_bias_adjusted_gapfill,23.18,era5_complete_covariate,4.63,era5_complete_covariate,5.51,era5_complete_covariate,5.29,era5_complete_covariate
haikou_region_proxy,haikou,2026-03-30,26.83317073170732,era5_bias_adjusted_gapfill,23.809593495934962,era5_bias_adjusted_gapfill,32.8710569105691,era5_bias_adjusted_gapfill,0.0,era5_bias_adjusted_gapfill,75.47138211382114,era5_bias_adjusted_gapfill,7.305751021537842,era5_bias_adjusted_gapfill,25.04,era5_complete_covariate,5.87,era5_complete_covariate,6.51,era5_complete_covariate,6.05,era5_complete_covariate
haikou_region_proxy,haikou,2026-03-31,27.83317073170732,era5_bias_adjusted_gapfill,23.20959349593496,era5_bias_adjusted_gapfill,35.3710569105691,era5_bias_adjusted_gapfill,0.0,era5_bias_adjusted_gapfill,67.47138211382114,era5_bias_adjusted_gapfill,7.310012132648953,era5_bias_adjusted_gapfill,24.76,era5_complete_covariate,4.72,era5_complete_covariate,6.14,era5_complete_covariate,6.54,era5_complete_covariate
haikou_region_proxy,haikou,2026-04-01,25.733170731707318,era5_bias_adjusted_gapfill,23.20959349593496,era5_bias_adjusted_gapfill,29.171056910569106,era5_bias_adjusted_gapfill,1.3443073669369052,era5_bias_adjusted_gapfill,81.47138211382114,era5_bias_adjusted_gapfill,7.189070465982286,era5_bias_adjusted_gapfill,19.38,era5_complete_covariate,2.45,era5_complete_covariate,4.25,era5_complete_covariate,4.13,era5_complete_covariate
haikou_region_proxy,haikou,2026-04-02,26.733170731707318,era5_bias_adjusted_gapfill,23.809593495934962,era5_bias_adjusted_gapfill,32.27105691056911,era5_bias_adjusted_gapfill,0.0,era5_bias_adjusted_gapfill,78.47138211382114,era5_bias_adjusted_gapfill,6.6362815770933965,era5_bias_adjusted_gapfill,24.13,era5_complete_covariate,4.85,era5_complete_covariate,7.06,era5_complete_covariate,5.6,era5_complete_covariate
haikou_region_proxy,haikou,2026-04-03,27.733170731707318,era5_bias_adjusted_gapfill,24.309593495934962,era5_bias_adjusted_gapfill,33.471056910569104,era5_bias_adjusted_gapfill,0.0,era5_bias_adjusted_gapfill,67.47138211382114,era5_bias_adjusted_gapfill,7.322784354871174,era5_bias_adjusted_gapfill,24.99,era5_complete_covariate,6.25,era5_complete_covariate,8.17,era5_complete_covariate,6.79,era5_complete_covariate
haikou_region_proxy,haikou,2026-04-04,27.233170731707318,era5_bias_adjusted_gapfill,23.90959349593496,era5_bias_adjusted_gapfill,32.971056910569104,era5_bias_adjusted_gapfill,0.0,era5_bias_adjusted_gapfill,70.47138211382114,era5_bias_adjusted_gapfill,7.327070465982286,era5_bias_adjusted_gapfill,23.98,era5_complete_covariate,2.22,era5_complete_covariate,3.65,era5_complete_covariate,5.47,era5_complete_covariate
haikou_region_proxy,haikou,2026-04-05,28.433170731707317,era5_bias_adjusted_gapfill,24.90959349593496,era5_bias_adjusted_gapfill,34.8710569105691,era5_bias_adjusted_gapfill,0.3840878191248301,era5_bias_adjusted_gapfill,75.47138211382114,era5_bias_adjusted_gapfill,7.3313871326489535,era5_bias_adjusted_gapfill,24.37,era5_complete_covariate,4.49,era5_complete_covariate,6.36,era5_complete_covariate,6.05,era5_complete_covariate
haikou_region_proxy,haikou,2026-04-06,28.733170731707318,era5_bias_adjusted_gapfill,25.70959349593496,era5_bias_adjusted_gapfill,34.671056910569106,era5_bias_adjusted_gapfill,0.0,era5_bias_adjusted_gapfill,75.47138211382114,era5_bias_adjusted_gapfill,7.335742688204507,era5_bias_adjusted_gapfill,24.96,era5_complete_covariate,5.54,era5_complete_covariate,6.5,era5_complete_covariate,6.26,era5_complete_covariate
haikou_region_proxy,haikou,2026-04-07,29.233170731707318,era5_bias_adjusted_gapfill,26.00959349593496,era5_bias_adjusted_gapfill,35.8710569105691,era5_bias_adjusted_gapfill,0.0,era5_bias_adjusted_gapfill,72.47138211382114,era5_bias_adjusted_gapfill,7.434867688204508,era5_bias_adjusted_gapfill,24.47,era5_complete_covariate,4.2,era5_complete_covariate,5.09,era5_complete_covariate,6.23,era5_complete_covariate
haikou_region_proxy,haikou,2026-04-08,28.53317073170732,era5_bias_adjusted_gapfill,25.50959349593496,era5_bias_adjusted_gapfill,34.77105691056911,era5_bias_adjusted_gapfill,0.0,era5_bias_adjusted_gapfill,77.47138211382114,era5_bias_adjusted_gapfill,7.364481577093398,era5_bias_adjusted_gapfill,24.46,era5_complete_covariate,5.62,era5_complete_covariate,7.43,era5_complete_covariate,6.13,era5_complete_covariate
haikou_region_proxy,haikou,2026-04-09,28.433170731707317,era5_bias_adjusted_gapfill,25.20959349593496,era5_bias_adjusted_gapfill,35.171056910569106,era5_bias_adjusted_gapfill,0.0,era5_bias_adjusted_gapfill,72.47138211382114,era5_bias_adjusted_gapfill,7.362409354871175,era5_bias_adjusted_gapfill,25.36,era5_complete_covariate,6.52,era5_complete_covariate,7.08,era5_complete_covariate,6.81,era5_complete_covariate
haikou_region_proxy,haikou,2026-04-10,28.733170731707318,era5_bias_adjusted_gapfill,25.00959349593496,era5_bias_adjusted_gapfill,36.071056910569105,era5_bias_adjusted_gapfill,0.0,era5_bias_adjusted_gapfill,69.47138211382114,era5_bias_adjusted_gapfill,7.497164910426728,era5_bias_adjusted_gapfill,25.38,era5_complete_covariate,5.65,era5_complete_covariate,6.58,era5_complete_covariate,6.88,era5_complete_covariate
haikou_region_proxy,haikou,2026-04-11,29.03317073170732,era5_bias_adjusted_gapfill,25.00959349593496,era5_bias_adjusted_gapfill,36.171056910569106,era5_bias_adjusted_gapfill,0.19204390956241504,era5_bias_adjusted_gapfill,72.47138211382114,era5_bias_adjusted_gapfill,7.4956121326489535,era5_bias_adjusted_gapfill,24.9,era5_complete_covariate,5.72,era5_complete_covariate,6.42,era5_complete_covariate,6.7,era5_complete_covariate
haikou_region_proxy,haikou,2026-04-12,28.933170731707317,era5_bias_adjusted_gapfill,25.70959349593496,era5_bias_adjusted_gapfill,35.27105691056911,era5_bias_adjusted_gapfill,0.0,era5_bias_adjusted_gapfill,71.47138211382114,era5_bias_adjusted_gapfill,7.562734354871172,era5_bias_adjusted_gapfill,25.6,era5_complete_covariate,6.42,era5_complete_covariate,7.42,era5_complete_covariate,6.96,era5_complete_covariate
haikou_region_proxy,haikou,2026-04-13,28.433170731707317,era5_bias_adjusted_gapfill,25.309593495934962,era5_bias_adjusted_gapfill,34.8710569105691,era5_bias_adjusted_gapfill,0.576131728687245,era5_bias_adjusted_gapfill,76.47138211382114,era5_bias_adjusted_gapfill,7.561603799315619,era5_bias_adjusted_gapfill,25.3,era5_complete_covariate,6.04,era5_complete_covariate,6.82,era5_complete_covariate,6.31,era5_complete_covariate
haikou_region_proxy,haikou,2026-04-14,28.433170731707317,era5_bias_adjusted_gapfill,25.309593495934962,era5_bias_adjusted_gapfill,34.77105691056911,era5_bias_adjusted_gapfill,0.19204390956241504,era5_bias_adjusted_gapfill,75.47138211382114,era5_bias_adjusted_gapfill,7.629120465982287,era5_bias_adjusted_gapfill,25.57,era5_complete_covariate,5.59,era5_complete_covariate,6.4,era5_complete_covariate,6.38,era5_complete_covariate
haikou_region_proxy,haikou,2026-04-15,27.733170731707318,era5_bias_adjusted_gapfill,24.809593495934962,era5_bias_adjusted_gapfill,32.971056910569104,era5_bias_adjusted_gapfill,0.0,era5_bias_adjusted_gapfill,72.47138211382114,era5_bias_adjusted_gapfill,7.628198243760065,era5_bias_adjusted_gapfill,26.11,era5_complete_covariate,5.86,era5_complete_covariate,7.64,era5_complete_covariate,6.46,era5_complete_covariate
haikou_region_proxy,haikou,2026-04-16,27.83317073170732,era5_bias_adjusted_gapfill,24.50959349593496,era5_bias_adjusted_gapfill,33.471056910569104,era5_bias_adjusted_gapfill,0.0,era5_bias_adjusted_gapfill,75.47138211382114,era5_bias_adjusted_gapfill,7.696089910426729,era5_bias_adjusted_gapfill,26.18,era5_complete_covariate,5.68,era5_complete_covariate,6.81,era5_complete_covariate,6.35,era5_complete_covariate
haikou_region_proxy,haikou,2026-04-17,26.53317073170732,era5_bias_adjusted_gapfill,22.90959349593496,era5_bias_adjusted_gapfill,31.371056910569106,era5_bias_adjusted_gapfill,0.0,era5_bias_adjusted_gapfill,77.47138211382114,era5_bias_adjusted_gapfill,7.557789910426728,era5_bias_adjusted_gapfill,23.35,era5_complete_covariate,4.4,era5_complete_covariate,5.41,era5_complete_covariate,5.35,era5_complete_covariate
haikou_region_proxy,haikou,2026-04-18,25.633170731707317,era5_bias_adjusted_gapfill,22.20959349593496,era5_bias_adjusted_gapfill,30.471056910569104,era5_bias_adjusted_gapfill,0.576131728687245,era5_bias_adjusted_gapfill,75.47138211382114,era5_bias_adjusted_gapfill,7.468098243760065,era5_bias_adjusted_gapfill,21.91,era5_complete_covariate,2.26,era5_complete_covariate,3.22,era5_complete_covariate,4.83,era5_complete_covariate
haikou_region_proxy,haikou,2026-04-19,26.83317073170732,era5_bias_adjusted_gapfill,23.20959349593496,era5_bias_adjusted_gapfill,32.471056910569104,era5_bias_adjusted_gapfill,0.19204390956241504,era5_bias_adjusted_gapfill,72.47138211382114,era5_bias_adjusted_gapfill,7.022792688204507,era5_bias_adjusted_gapfill,23.71,era5_complete_covariate,3.18,era5_complete_covariate,4.86,era5_complete_covariate,5.53,era5_complete_covariate
haikou_region_proxy,haikou,2026-04-20,26.33317073170732,era5_bias_adjusted_gapfill,23.90959349593496,era5_bias_adjusted_gapfill,30.271056910569104,era5_bias_adjusted_gapfill,0.0,era5_bias_adjusted_gapfill,76.47138211382114,era5_bias_adjusted_gapfill,7.095117688204508,era5_bias_adjusted_gapfill,17.09,era5_complete_covariate,4.33,era5_complete_covariate,5.25,era5_complete_covariate,4.37,era5_complete_covariate
haikou_region_proxy,haikou,2026-04-21,27.633170731707317,era5_bias_adjusted_gapfill,24.90959349593496,era5_bias_adjusted_gapfill,32.37105691056911,era5_bias_adjusted_gapfill,0.9602195478120752,era5_bias_adjusted_gapfill,75.47138211382114,era5_bias_adjusted_gapfill,7.417312132648953,era5_bias_adjusted_gapfill,23.77,era5_complete_covariate,5.36,era5_complete_covariate,6.37,era5_complete_covariate,5.88,era5_complete_covariate
haikou_region_proxy,haikou,2026-04-22,28.33317073170732,era5_bias_adjusted_gapfill,24.60959349593496,era5_bias_adjusted_gapfill,34.571056910569105,era5_bias_adjusted_gapfill,0.0,era5_bias_adjusted_gapfill,71.47138211382114,era5_bias_adjusted_gapfill,7.970956577093397,era5_bias_adjusted_gapfill,25.87,era5_complete_covariate,5.39,era5_complete_covariate,6.41,era5_complete_covariate,6.6,era5_complete_covariate
